episode,step,waiting_time,co2_emission,throughput,reward,episode_reward,exploration_rate,q_table_size
16,8430,2142.0,205.9755471620498,6,-4.718300591587337,-1637.4405417322032,0.12344755627576413,5159
16,8440,2847.0,214.45759830156686,11,-5.817361974580604,-1697.489409318463,0.12344755627576413,5166
16,8450,3307.0,169.05752600884162,6,-7.292893525820084,-1748.698052343536,0.12344755627576413,5173
16,8460,3474.0,199.5342676810864,0,-7.913575434943207,-1817.9105000534876,0.12344755627576413,5179
16,8470,2591.0,159.01062394398775,10,-3.7558017913164625,-1866.9231828059171,0.12344755627576413,5183
16,8480,3587.0,211.64577415074555,6,-8.661147364526604,-1922.848307731381,0.12344755627576413,5192
16,8490,3992.0,210.55625738635948,10,-5.666027948757134,-2008.0034920046223,0.12344755627576413,5196
17,8500,0.0,32.83672271597117,0,4.91295817336488,4.91295817336488,0.11613946094423888,5199
17,8510,365.0,70.03445581313478,6,0.9849657160906563,31.055294935530526,0.11613946094423888,5199
17,8520,1096.0,93.11770084483747,4,-0.2840391472262902,42.857936432339955,0.11613946094423888,5201
17,8530,844.0,71.81515089199448,8,1.3110169605004791,50.26120681364451,0.11613946094423888,5209
17,8540,2026.0,123.49425206371434,2,-2.6784831989537357,40.518388505177384,0.11613946094423888,5211
17,8550,3030.0,129.9495343046801,8,-1.4599790038764606,23.27767614840269,0.11613946094423888,5217
17,8560,2265.0,161.92390284481434,10,-0.9017151271341544,-12.293544629115825,0.11613946094423888,5221
17,8570,2559.0,123.83063797568778,4,-2.8430809987706276,-27.81673119149472,0.11613946094423888,5229
17,8580,3919.0,158.2887435605826,0,-6.302464222984238,-64.90864171834455,0.11613946094423888,5238
17,8590,5723.0,151.0480788450899,5,-7.791186518320784,-133.63777484273052,0.11613946094423888,5246
17,8600,4319.0,178.02610024099985,8,-5.353886533557621,-204.6900313517592,0.11613946094423888,5252
17,8610,2491.0,212.61831232023627,2,-4.56011102731066,-230.8385859859817,0.11613946094423888,5262
17,8620,3381.0,173.23164781415082,0,-5.3351233601615675,-269.34445438438865,0.11613946094423888,5266
17,8630,3278.0,140.10532009911773,0,-3.4286230589782143,-300.9656930718251,0.11613946094423888,5272
17,8640,2369.0,149.08422011004504,11,-0.6349139810478216,-347.8593409887471,0.11613946094423888,5276
17,8650,3819.0,208.87588504908743,6,-5.596665465798566,-392.8435971751064,0.11613946094423888,5282
17,8660,4123.0,220.8461989331612,9,-5.900667836362607,-457.84331076625887,0.11613946094423888,5284
17,8670,4104.0,213.37063458081917,2,-7.194245449540746,-502.57992017959924,0.11613946094423888,5289
17,8680,5153.0,207.2516194855326,2,-8.348461616036294,-566.629621659938,0.11613946094423888,5294
17,8690,4846.0,235.99682239508783,6,-8.608445513271572,-623.9591221641086,0.11613946094423888,5299
17,8700,2997.0,163.06873435383474,7,-3.213438823101189,-675.7788609416409,0.11613946094423888,5301
17,8710,1437.0,177.4474897357755,11,-0.7651858574585617,-692.719215537026,0.11613946094423888,5306
17,8720,1963.0,179.92733969859572,7,-3.176715717694131,-707.8261446917659,0.11613946094423888,5313
17,8730,3108.0,184.53802038574895,2,-4.682937645077506,-730.2054981590794,0.11613946094423888,5320
17,8740,3663.0,184.06343834918107,2,-7.086788041556153,-783.6244799355243,0.11613946094423888,5328
17,8750,3859.0,153.75719034126266,10,-3.536689159921468,-854.6427490136176,0.11613946094423888,5332
17,8760,3621.0,173.43798065240654,8,-4.075936559486511,-903.9079048800373,0.11613946094423888,5337
17,8770,3866.0,184.21080186810306,10,-5.152715369218209,-941.2410356544028,0.11613946094423888,5344
17,8780,4206.0,180.29729424351743,9,-7.494690343122305,-995.180509520107,0.11613946094423888,5351
17,8790,5002.0,179.8984557536715,4,-8.734466799761288,-1059.0396604016614,0.11613946094423888,5359
17,8800,6164.0,208.0014071754563,0,-9.204163441954025,-1133.5174556507504,0.11613946094423888,5369
17,8810,2070.0,163.66722897681888,6,-1.9767036537665783,-1172.032074842249,0.11613946094423888,5374
17,8820,2242.0,199.18734872041162,6,-4.044491460788625,-1191.0090570587095,0.11613946094423888,5382
17,8830,3166.0,210.23536095077318,0,-5.467004899825061,-1216.404729533698,0.11613946094423888,5386
17,8840,6391.0,279.0349206801051,0,-9.507196847863263,-1298.702562258135,0.11613946094423888,5390
17,8850,6538.0,274.14075890586594,8,-7.14013333719735,-1388.2738564216866,0.11613946094423888,5395
17,8860,4922.0,221.05102101386578,6,-4.781066076917965,-1449.0068331187913,0.11613946094423888,5399
17,8870,2686.0,206.37299756289033,7,-3.6076096963626427,-1474.547675666621,0.11613946094423888,5404
17,8880,2895.0,188.42335115937223,1,-4.099304766892655,-1495.695252462476,0.11613946094423888,5413
17,8890,2759.0,173.11821400611066,5,-3.6526169038807836,-1531.8222836365499,0.11613946094423888,5420
17,8900,1806.0,140.62792185999436,11,-1.4511344472619228,-1544.468268767246,0.11613946094423888,5427
17,8910,1527.0,134.77792615583235,11,0.7575799457165397,-1542.1102881306178,0.11613946094423888,5428
17,8920,3281.0,185.94974049180763,8,-2.6828977077392286,-1552.9884591268888,0.11613946094423888,5436
17,8930,3287.0,218.36040245745707,6,-4.123872217026675,-1587.9110207452416,0.11613946094423888,5441
17,8940,3222.0,151.04488512749617,8,-2.5368510837593448,-1615.980337371956,0.11613946094423888,5445
17,8950,2506.0,143.24704852246307,7,-2.861425179366719,-1628.1533858437829,0.11613946094423888,5449
17,8960,1991.0,150.97132921569136,0,-3.0138098325191622,-1643.6977781915962,0.11613946094423888,5454
17,8970,1283.0,162.0873746252661,4,-2.8692260907996565,-1670.9464410398969,0.11613946094423888,5460
17,8980,2581.0,194.16251794766887,0,-6.478757010972763,-1705.726169154631,0.11613946094423888,5463
17,8990,3652.0,265.9051812072174,8,-7.649615987350917,-1786.8629695044722,0.11613946094423888,5471
18,9000,0.0,26.627157737131057,0,7.349119537452761,7.349119537452761,0.10926400485633994,5477
18,9010,320.0,58.98238063286566,2,0.9935922291623248,35.777448767339415,0.10926400485633994,5479
18,9020,945.0,77.7982408720732,2,-0.2876376331990631,47.50469786378961,0.10926400485633994,5481
18,9030,669.0,105.3139157948435,10,2.1862100176164008,50.283189810936676,0.10926400485633994,5485
18,9040,1359.0,152.60890566761498,0,-3.6278509438855218,39.81934695116896,0.10926400485633994,5494
18,9050,2131.0,161.96048821912166,0,-4.431886971457023,17.159651812085027,0.10926400485633994,5502
18,9060,958.0,160.0246788950258,11,-0.21100067127976416,-8.119841055756321,0.10926400485633994,5510
18,9070,1219.0,123.0494805979122,7,-1.4043766905879524,-14.671961458124153,0.10926400485633994,5519
18,9080,2163.0,126.75698120367159,0,-3.68170296112706,-30.928667320046827,0.10926400485633994,5527
18,9090,3411.0,143.43692245478704,5,-7.1538481492208685,-86.4325624212149,0.10926400485633994,5536
18,9100,5136.0,154.36797398883328,9,-6.714833308328297,-160.63843847315562,0.10926400485633994,5543
18,9110,5668.0,166.84743793684422,7,-7.315874516619177,-238.07353064109228,0.10926400485633994,5549
18,9120,2515.0,171.63089155914392,2,-3.4861601402211,-287.7313445893826,0.10926400485633994,5559
18,9130,2948.0,195.17512874390434,8,-2.539704826590673,-329.5819554732021,0.10926400485633994,5563
18,9140,4556.0,142.6754771807266,6,-6.060385937152694,-376.5642071208843,0.10926400485633994,5565
18,9150,896.0,112.96725911981827,10,1.1784505013170294,-398.3273672735793,0.10926400485633994,5568
18,9160,1919.0,179.7220044257317,10,-1.2048099262367262,-407.56708349325237,0.10926400485633994,5576
18,9170,3595.0,214.3142750211264,6,-4.953617789926683,-436.60582115608605,0.10926400485633994,5582
18,9180,2895.0,183.03719313553918,8,-1.7505072892128608,-468.64030468482713,0.10926400485633994,5589
18,9190,2130.0,205.50336152833387,11,-2.1798406868499676,-495.71537520328656,0.10926400485633994,5598
18,9200,2799.0,142.92526205527125,10,-2.8095163004764636,-517.8492967162102,0.10926400485633994,5608
18,9210,4010.0,157.81308912753443,2,-6.577156317099216,-549.2987980177071,0.10926400485633994,5615
18,9220,5721.0,164.62668372080304,2,-7.885226653232359,-620.9607649083106,0.10926400485633994,5621
18,9230,7844.0,190.35298667369528,9,-6.944536690111009,-698.4062025914732,0.10926400485633994,5627
18,9240,7093.0,190.07229957255402,8,-7.254556530387476,-770.7374119743329,0.10926400485633994,5637
18,9250,10021.0,229.78595575508652,0,-9.452276069052488,-858.23896094942,0.10926400485633994,5644
18,9260,10790.0,199.61987433532417,11,-7.39173380114916,-939.0537472568269,0.10926400485633994,5653
18,9270,12969.0,190.71443554367522,1,-9.080171924468846,-1021.8405671409531,0.10926400485633994,5659
18,9280,14872.0,201.27632016665137,2,-8.78936328589591,-1101.278797134264,0.10926400485633994,5667
18,9290,16894.0,208.16345545178166,2,-8.786284922978616,-1182.2884687618605,0.10926400485633994,5672
18,9300,18928.0,171.5840770574988,6,-8.179404980757164,-1261.8650997688842,0.10926400485633994,5679
18,9310,8637.0,189.01885157889262,4,-3.648150057983239,-1308.7243622495964,0.10926400485633994,5687
18,9320,10643.0,252.62978809455734,6,-5.038674049894972,-1355.8562856534325,0.10926400485633994,5689
18,9330,11778.0,239.3746666666664,2,-5.818343751817813,-1407.069271093631,0.10926400485633994,5690
18,9340,6160.0,259.11164162675993,6,-3.703217195832426,-1446.9670550202825,0.10926400485633994,5694
18,9350,5356.0,209.56585624808892,7,-3.272450980099199,-1472.4757987590315,0.10926400485633994,5701
18,9360,4909.0,203.78904590518397,7,-2.6000746338703205,-1490.9073725494868,0.10926400485633994,5707
18,9370,1120.0,124.3130689093137,11,2.1610232160525253,-1498.465918937287,0.10926400485633994,5714
18,9380,1670.0,156.8064631371998,10,-0.08007141549192492,-1501.9677476896297,0.10926400485633994,5723
18,9390,2867.0,187.72491631323894,1,-2.5874524019104377,-1501.9398982236735,0.10926400485633994,5727
18,9400,5058.0,232.15120297346706,2,-4.619322865723462,-1535.0266062777548,0.10926400485633994,5732
18,9410,2955.0,173.40137006272403,6,-2.639767440024592,-1563.5628928075657,0.10926400485633994,5734
18,9420,2664.0,149.63163906420462,10,0.24363388629905391,-1587.1758064525593,0.10926400485633994,5736
18,9430,3355.0,217.6750796976466,2,-4.902324289028491,-1607.2326939986795,0.10926400485633994,5741
18,9440,3283.0,138.11283847879702,9,-3.2385547033465705,-1653.956258217759,0.10926400485633994,5742
18,9450,5166.0,141.7349999999999,2,-8.672574592182308,-1721.8532917282148,0.10926400485633994,5746
18,9460,1892.0,126.83395814740422,10,1.398691185642928,-1768.6756588934022,0.10926400485633994,5752
18,9470,2245.0,178.36352858302948,11,-1.8404823216811403,-1784.7202146831864,0.10926400485633994,5760
18,9480,3968.0,229.6950771081044,10,-6.100499159883828,-1831.8863264146564,0.10926400485633994,5770
18,9490,5755.0,231.1735769050334,10,-6.785768471647103,-1903.9850617384068,0.10926400485633994,5775
19,9500,0.0,43.36423704604303,0,7.685059713254928,7.685059713254928,0.10279557576884461,5780
19,9510,410.0,70.72613543076116,0,0.4400265897939828,33.622920608427556,0.10279557576884461,5782
19,9520,1472.0,103.37546030313175,4,-0.6435359266898295,34.06919208102072,0.10279557576884461,5785
19,9530,2049.0,153.15915498183284,1,-3.169132591672993,18.048214926756796,0.10279557576884461,5794
19,9540,4780.0,206.51719250031707,0,-7.028371514604582,-30.333478937454263,0.10279557576884461,5798
19,9550,4189.0,152.98982086542725,6,-3.7324780536039803,-76.90033284866288,0.10279557576884461,5800
19,9560,1355.0,137.48501759279728,8,-0.1285617185711283,-77.39145803744479,0.10279557576884461,5801
19,9570,2275.0,171.97778254165067,8,-2.8683952488552746,-89.8384498030338,0.10279557576884461,5809
19,9580,1472.0,151.38832541843945,10,-1.399290996593395,-107.59682375506232,0.10279557576884461,5818
19,9590,1463.0,128.8701291711819,10,0.42955873757674934,-112.62731520957198,0.10279557576884461,5819
19,9600,1701.0,163.59757159156226,10,-0.5271455194693297,-122.19926676598291,0.10279557576884461,5828
19,9610,3599.0,188.45809004355024,5,-6.796670365208262,-168.01885648842284,0.10279557576884461,5836
19,9620,4667.0,273.8749534206986,10,-7.9733030644790865,-256.00201618798377,0.10279557576884461,5845
19,9630,4836.0,237.11423069092882,8,-8.338455841883604,-336.6505575755551,0.10279557576884461,5849
19,9640,5656.0,197.10953302863686,6,-8.74864726596543,-420.7057161351502,0.10279557576884461,5852
19,9650,6461.0,131.81896772875527,7,-7.796614668516774,-498.68237213321834,0.10279557576884461,5854
19,9660,2907.0,154.25065473669315,2,-3.618113443776121,-517.5221339302935,0.10279557576884461,5858
19,9670,1654.0,171.1575391000075,6,-2.232490062340161,-526.9035818639016,0.10279557576884461,5863
19,9680,2503.0,213.3854055778844,2,-4.154497696637901,-546.5436035710777,0.10279557576884461,5869
19,9690,2701.0,195.75677800988453,4,-4.399065240174733,-573.450226594559,0.10279557576884461,5874
19,9700,3176.0,186.67287610222647,9,-3.143855868586615,-614.0067167275982,0.10279557576884461,5878
19,9710,1962.0,175.22356565280515,8,-3.177417372306652,-627.7428070146312,0.10279557576884461,5886
19,9720,3310.0,224.30120441964357,2,-5.120775654729615,-654.6763948746838,0.10279557576884461,5896
19,9730,2107.0,210.3308745505095,0,-3.7253570278068358,-683.8406808518573,0.10279557576884461,5904
19,9740,4039.0,196.68033110996217,8,-4.459558808261403,-732.3452612497829,0.10279557576884461,5905
19,9750,5011.0,220.402092838528,8,-8.107053944343294,-808.2367593377422,0.10279557576884461,5908
19,9760,3510.0,153.18008099179488,11,-2.290368099029779,-873.8387627579903,0.10279557576884461,5909
19,9770,1927.0,194.82352969382205,9,-2.8403244563281627,-900.1134806596156,0.10279557576884461,5917
19,9780,3239.0,217.25345436684825,5,-5.003976262291661,-936.8162457139065,0.10279557576884461,5923
19,9790,4260.0,219.513845084837,6,-7.080355438046913,-1002.8715362348556,0.10279557576884461,5925
19,9800,4917.0,138.03959123289724,6,-7.288673569331205,-1069.3752595644028,0.10279557576884461,5926
19,9810,692.0,128.65371426845343,4,0.6395824428934132,-1068.4496519584766,0.10279557576884461,5930
19,9820,1952.0,163.76922487549788,9,-1.5611912345205057,-1088.6158380952818,0.10279557576884461,5937
19,9830,2604.0,164.9301892005969,8,-2.0974257994435037,-1113.2263677990857,0.10279557576884461,5940
19,9840,2162.0,190.1530725636263,11,-1.25141778022586,-1140.904013685998,0.10279557576884461,5944
19,9850,1718.0,186.30009972489523,6,-3.2884532826950217,-1160.7800818726798,0.10279557576884461,5951
19,9860,1904.0,193.19395060875576,8,-2.4169127640108905,-1183.1430223825096,0.10279557576884461,5958
19,9870,1575.0,178.18909973470085,0,-3.93710500008444,-1199.9235606303293,0.10279557576884461,5964
19,9880,1780.0,133.35459146419896,8,-1.0583052069964614,-1227.5023984409338,0.10279557576884461,5971
19,9890,2885.0,172.9108042951864,7,-3.7355774073730332,-1266.4864215246753,0.10279557576884461,5977
19,9900,2225.0,191.1245965962468,11,-3.586712952069054,-1316.5294900993722,0.10279557576884461,5979
19,9910,2111.0,189.26028513459528,8,-4.133862341493212,-1379.4663872885571,0.10279557576884461,5984
19,9920,1258.0,174.2730380136577,11,-2.2940187775977194,-1406.1985318998761,0.10279557576884461,5993
19,9930,1900.0,186.35097039634982,6,-4.549098553610206,-1437.948108791004,0.10279557576884461,6001
19,9940,2097.0,196.50303683623747,6,-6.276736958570303,-1479.9544629294023,0.10279557576884461,6009
19,9950,3333.0,183.5055448710725,4,-8.638647257462848,-1540.482472617701,0.10279557576884461,6011
19,9960,1478.0,155.94082127128172,8,-2.6134196877760094,-1586.0165182582743,0.10279557576884461,6016
19,9970,1265.0,177.0231875507098,9,-1.0535706267809646,-1598.22536790683,0.10279557576884461,6024
19,9980,1589.0,146.9200532996449,10,-0.5774205948880007,-1619.8129313348245,0.10279557576884461,6024
19,9990,3513.0,241.96136550103893,0,-9.174555797324684,-1667.79102804377,0.10279557576884461,6031
20,10000,0.0,24.43228212563757,0,7.858844581209922,7.858844581209922,0.09671007768332901,6037
20,10010,399.0,77.90592674788284,4,0.5134919750874185,34.53870930361802,0.09671007768332901,6037
20,10020,431.0,89.64007650918288,8,2.2954434680955242,46.14944028156438,0.09671007768332901,6039
20,10030,851.0,58.158267742660925,4,0.6449723515579509,60.490235621023686,0.09671007768332901,6039
20,10040,1574.0,143.55436575892688,6,-1.90627376061099,45.5269547253705,0.09671007768332901,6046
20,10050,2279.0,145.64011163185728,6,-2.439876725197602,30.501446280829082,0.09671007768332901,6053
20,10060,695.0,113.31966970903176,7,-0.1293078199127875,26.495910766503968,0.09671007768332901,6061
20,10070,935.0,100.55125700679972,6,0.18207703108279616,30.16011812175602,0.09671007768332901,6065
20,10080,1018.0,114.42921007197302,8,0.6142141627014306,30.636450318858774,0.09671007768332901,6071
20,10090,1372.0,104.7628925096764,2,-1.682383189429249,31.251091203375072,0.09671007768332901,6077
20,10100,1792.0,144.6585226031511,10,-2.5572359914710523,-5.420502478817506,0.09671007768332901,6086
20,10110,2487.0,152.80620118683896,9,-5.820712869905721,-60.07225172395106,0.09671007768332901,6094
20,10120,3679.0,145.96292568231664,8,-6.120839176108841,-128.03759077791338,0.09671007768332901,6098
20,10130,5679.0,203.45693071014017,9,-7.5871530424645695,-210.9099784147121,0.09671007768332901,6103
20,10140,7205.0,199.46307789111725,8,-7.123168112371959,-292.68285842474353,0.09671007768332901,6110
20,10150,9610.0,235.143593435663,3,-9.085951374163045,-378.4673738398877,0.09671007768332901,6117
20,10160,11946.0,266.23848557378733,11,-7.906958972721507,-463.1521286882921,0.09671007768332901,6122
20,10170,15231.0,269.1940234225287,2,-9.194568468250539,-549.7638373400662,0.09671007768332901,6129
20,10180,17920.0,264.7219777992531,2,-9.352453350040086,-635.916085024499,0.09671007768332901,6135
20,10190,21170.0,264.4046064230518,2,-9.173622825356249,-725.7347785455421,0.09671007768332901,6139
20,10200,19701.0,296.2082350004494,8,-7.613447256566317,-814.3885932612075,0.09671007768332901,6143
20,10210,15392.0,305.2156685220455,8,-6.258782147354167,-881.7777545191673,0.09671007768332901,6153
20,10220,17082.0,280.6785835886174,8,-6.7064970689798376,-943.7930834179658,0.09671007768332901,6162
20,10230,19985.0,223.1509395651089,2,-7.998631815732317,-1018.3337721892057,0.09671007768332901,6166
20,10240,9005.0,151.6525225403475,6,-3.2307934469449298,-1055.9302163267348,0.09671007768332901,6171
20,10250,1748.0,89.27712860766773,8,1.9882345428092019,-1054.182699313548,0.09671007768332901,6173
20,10260,1099.0,108.59658478834767,9,2.5583956740771674,-1050.570666091165,0.09671007768332901,6181
20,10270,2101.0,132.83690742856018,8,0.5818688326887671,-1057.3554083426052,0.09671007768332901,6191
20,10280,3391.0,188.1652313357549,10,0.17252517079824461,-1070.8556558752912,0.09671007768332901,6197
20,10290,4890.0,202.73085073727665,8,-2.4672633983425416,-1082.9856935549983,0.09671007768332901,6203
20,10300,6140.0,257.4902479725793,0,-4.447214094813951,-1115.7950832300692,0.09671007768332901,6206
20,10310,4775.0,197.60362261470607,10,-1.0805354120884947,-1145.301222933215,0.09671007768332901,6208
20,10320,1696.0,159.18134249248064,8,-0.7570885144688839,-1156.0314203327173,0.09671007768332901,6214
20,10330,2239.0,154.15545136320802,10,-0.3725656735628994,-1169.3523325273054,0.09671007768332901,6216
20,10340,1718.0,180.51433096526122,11,-1.270392898423138,-1186.557157867208,0.09671007768332901,6220
20,10350,1675.0,158.96901046086765,7,-0.5482722633242207,-1196.076719246219,0.09671007768332901,6228
20,10360,2426.0,148.77908533194872,6,-0.8850088551102337,-1209.971208444423,0.09671007768332901,6235
20,10370,3282.0,159.8441643387028,6,-3.6517282723463014,-1244.6490346251508,0.09671007768332901,6237
20,10380,3465.0,147.9942436900264,7,-2.547738122278429,-1270.1547432399398,0.09671007768332901,6243
20,10390,4391.0,163.24658844935223,8,-4.310364513505232,-1317.035574288696,0.09671007768332901,6253
20,10400,6220.0,189.51496417946356,9,-6.960967973876129,-1392.5486737624913,0.09671007768332901,6262
20,10410,6754.0,237.80207168595032,8,-7.446247728704835,-1475.2354568201536,0.09671007768332901,6269
20,10420,6399.0,216.87455774580727,8,-6.531592336532652,-1541.5771710974313,0.09671007768332901,6279
20,10430,7654.0,190.36143604531702,6,-7.870445821246447,-1615.8655853241366,0.09671007768332901,6289
20,10440,9547.0,197.81488392346785,4,-8.405315995023052,-1696.847259466003,0.09671007768332901,6299
20,10450,11714.0,234.3072378946174,5,-8.597371897882942,-1779.4297769113252,0.09671007768332901,6308
20,10460,10603.0,226.70411183173036,10,-6.434153357423044,-1859.6206288305154,0.09671007768332901,6317
20,10470,11677.0,200.1440450258092,6,-8.08785774249146,-1936.2520494385615,0.09671007768332901,6324
20,10480,14024.0,236.60273249368564,11,-7.829182089389099,-2025.2006839451417,0.09671007768332901,6333
20,10490,16721.0,297.965705336328,10,-8.074881782635908,-2113.175236267638,0.09671007768332901,6341
21,10500,0.0,29.16307089407963,0,7.849798293797463,7.849798293797463,0.09098484108447592,6345
21,10510,321.0,63.16291349367224,2,0.9951424195220104,37.282860994818996,0.09098484108447592,6346
21,10520,376.0,60.3364390630509,6,1.3314541407547975,56.86759615958555,0.09098484108447592,6349
21,10530,1132.0,91.8943052972839,0,0.017252116486946134,68.04943786241189,0.09098484108447592,6353
21,10540,2399.0,118.0041329896534,1,-1.398516639654929,66.17403964159563,0.09098484108447592,6361
21,10550,3233.0,164.45209731909685,6,-1.8620027386689064,48.24145733150668,0.09098484108447592,6366
21,10560,5388.0,221.00009954963664,11,-2.6303404859577437,18.07473337157306,0.09098484108447592,6373
21,10570,1941.0,167.4216006984018,9,-0.9181907330102,7.879158942194976,0.09098484108447592,6381
21,10580,2749.0,163.37042900175058,6,-1.3747333811708082,-3.1515234352285058,0.09098484108447592,6390
21,10590,4086.0,180.9920219259894,6,-1.8930924713935904,-16.41722673011294,0.09098484108447592,6398
21,10600,6031.0,205.20515209703285,6,-8.107200066223882,-75.81563373945941,0.09098484108447592,6406
21,10610,8141.0,201.64377865532367,2,-9.004083391465759,-156.9928055039836,0.09098484108447592,6412
21,10620,10494.0,238.06464128891307,6,-8.723321248616466,-243.3235011311084,0.09098484108447592,6415
21,10630,11033.0,199.53280228312894,7,-7.645366688323047,-322.3235797562908,0.09098484108447592,6422
21,10640,12665.0,192.36215657681362,0,-8.856514661337552,-403.4556200091219,0.09098484108447592,6431
21,10650,15398.0,244.87362767297708,10,-8.029154856532172,-492.24259918529856,0.09098484108447592,6440
21,10660,18360.0,260.65446455698,10,-7.744238763914334,-579.4296010115493,0.09098484108447592,6448
21,10670,18580.0,188.67113711272316,6,-8.034672916161558,-659.405759912655,0.09098484108447592,6456
21,10680,20115.0,174.68250035293502,7,-7.610126864701289,-738.7164020075853,0.09098484108447592,6463
21,10690,22932.0,229.00367902789162,4,-9.028840072674017,-826.4237338081277,0.09098484108447592,6468
21,10700,12947.0,201.30636816995283,4,-4.812997389172687,-888.2126148904152,0.09098484108447592,6469
21,10710,6485.0,237.1501561622331,6,-3.4766445907449395,-918.864149835729,0.09098484108447592,6475
21,10720,4253.0,213.63598542444578,8,-2.469984589513045,-935.3092587220805,0.09098484108447592,6480
21,10730,4836.0,193.50317185261054,6,-1.5381891638067697,-963.2568318185881,0.09098484108447592,6483
21,10740,2335.0,204.74861382085794,7,-2.277726865875815,-973.874125866044,0.09098484108447592,6493
21,10750,2854.0,199.45194364828248,8,-1.7562135132352328,-986.5210889669848,0.09098484108447592,6502
21,10760,2537.0,218.22863548149076,8,-1.3082893091275012,-1007.3954894918628,0.09098484108447592,6504
21,10770,1527.0,148.38018391086987,6,-1.6252287774530179,-1011.9369654426426,0.09098484108447592,6510
21,10780,1413.0,163.83693097708138,6,-1.3604086150923367,-1011.7318943803587,0.09098484108447592,6516
21,10790,985.0,124.13002603454686,7,0.8658043774198758,-1007.592596785634,0.09098484108447592,6518
21,10800,1856.0,170.0277217036499,8,-1.5479554933242847,-1027.7894271809664,0.09098484108447592,6519
21,10810,2715.0,215.75736285089766,0,-4.699449017729336,-1042.7470225618056,0.09098484108447592,6523
21,10820,3557.0,227.3839594892044,8,-5.318544193155764,-1098.4798394474676,0.09098484108447592,6526
21,10830,4269.0,193.5666695965391,6,-8.758498521690784,-1165.7937282285018,0.09098484108447592,6527
21,10840,3486.0,177.47330861299702,3,-7.80421757445462,-1220.5163245397478,0.09098484108447592,6531
21,10850,1836.0,155.01341231557691,10,-0.5901838963564104,-1274.2808883939313,0.09098484108447592,6531
21,10860,2381.0,197.26232464674703,2,-4.574169715361348,-1309.972133679971,0.09098484108447592,6533
21,10870,2630.0,142.78057738499203,7,-3.630214904568416,-1364.7047210202104,0.09098484108447592,6533
21,10880,1104.0,126.2387393014709,9,-0.15422559311725226,-1359.7498786872425,0.09098484108447592,6534
21,10890,2203.0,167.36775422863266,11,-1.3168814568618676,-1379.9765985867084,0.09098484108447592,6542
21,10900,2341.0,209.3347082322068,7,-3.8510799634171695,-1419.8468403459995,0.09098484108447592,6549
21,10910,2427.0,230.02567050176614,9,-3.808571934949319,-1459.940553096106,0.09098484108447592,6555
21,10920,3437.0,234.4360257869387,4,-7.7320203251956645,-1507.904412415255,0.09098484108447592,6562
21,10930,4205.0,226.77599999999975,0,-9.526572957339875,-1578.3731395221234,0.09098484108447592,6568
21,10940,3858.0,193.633788404357,9,-7.052465205714138,-1654.8609250974844,0.09098484108447592,6571
21,10950,4354.0,244.0232778300514,8,-7.619683732921532,-1739.820802824669,0.09098484108447592,6579
21,10960,6900.0,231.60188571203327,7,-8.188348560110189,-1829.510144039143,0.09098484108447592,6584
21,10970,9107.0,245.72794078147467,0,-9.137360718433557,-1920.2339994546583,0.09098484108447592,6592
21,10980,5521.0,251.24762942068875,8,-4.750795604518365,-1990.9129041083193,0.09098484108447592,6598
21,10990,7739.0,250.78595975512644,7,-7.500243344572134,-2068.4542279599186,0.09098484108447592,6603
22,11000,0.0,19.406178478965835,0,4.956067868311996,4.956067868311996,0.08559853849227494,6608
22,11010,406.0,80.00949475604918,0,0.4251374331482023,28.96341223755577,0.08559853849227494,6610
22,11020,900.0,95.18938919605947,8,0.608888906958143,32.547578942202406,0.08559853849227494,6613
22,11030,979.0,113.84607259899376,4,-0.42593336695871575,34.04040440781698,0.08559853849227494,6621
22,11040,760.0,102.69378369036691,5,0.6650158061981962,38.92229099876408,0.08559853849227494,6626
22,11050,1575.0,107.17491772892475,9,0.71211330594923,34.3845368837306,0.08559853849227494,6632
22,11060,2230.0,152.53760404890286,6,-2.1544935405842067,20.56306582084958,0.08559853849227494,6640
22,11070,4187.0,198.04035025267436,2,-4.2630032353599505,-16.56247893704608,0.08559853849227494,6644
22,11080,4096.0,184.88258178924676,6,-2.9196648534916476,-67.24399199706427,0.08559853849227494,6644
22,11090,4293.0,200.52748581329726,9,-3.6674971877341114,-117.7881122337451,0.08559853849227494,6644
22,11100,1155.0,170.5160464050107,8,0.8709446232149759,-127.71679059059493,0.08559853849227494,6650
22,11110,1380.0,130.44101650064596,11,-0.0013504127607362193,-131.3460423056938,0.08559853849227494,6656
22,11120,1297.0,158.15488681941437,9,-0.8735670934499171,-144.58788350248452,0.08559853849227494,6659
22,11130,1149.0,158.2687055629689,10,1.3810149120438138,-152.8649062870021,0.08559853849227494,6663
22,11140,1407.0,180.180331266888,9,-2.6569498137482404,-157.81136239767403,0.08559853849227494,6667
22,11150,2726.0,204.08094111914983,2,-5.060106012441514,-186.81761304430498,0.08559853849227494,6675
22,11160,3014.0,217.90363988745915,2,-5.284278121604684,-223.6722058898418,0.08559853849227494,6681
22,11170,3571.0,200.29778344811166,2,-6.514608201905823,-268.80728618013967,0.08559853849227494,6687
22,11180,4695.0,208.1005802897976,2,-8.891479294091395,-339.83999553152927,0.08559853849227494,6688
22,11190,6158.0,214.51689459008583,4,-9.142220431146717,-427.75609365219736,0.08559853849227494,6692
